JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxMTkxIzExIyQxIyQzIyQxMyQzNjE0ODEjNDEjJDEjJDQjJDgz,경희자연치과의원,통합치의학과,1,1,100,129.3368838,35.5388969,260000,울산,260001,울산남구,울산광역시 남구 삼산로 272 8층 (삼산동),052-707-2882,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkMzgxMzUxIzMxIyQxIyQ3IyQ2MiQyNjEyMjIjODEjJDEjJDYjJDgz,계양미치과의원,통합치의학과,1,2,50,126.7221433,37.5285769,220000,인천,220008,인천계양구,"인천광역시 계양구 계양대로 53 3층 (작전동, 휘림빌딩)",032-543-1590,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzExIyQxIyQzIyQ2MiQ0NjEwMDIjNjEjJDEjJDgjJDgz,계양본치과의원,통합치의학과,1,1,100,126.7335348,37.5318617,220000,인천,220008,인천계양구,"인천광역시 계양구 장제로 717 2층 (작전동, 준타워)",032-546-2875,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQ3IyQ4MiQyNjEyMjIjNjEjJDEjJDQjJDgz,고덕리더스치과의원,통합치의학과,1,1,100,127.1645103,37.5571351,110000,서울,110002,강동구,"서울특별시 강동구 고덕로 353 고덕그라시움아파트(상가1동) 302,303호 (고덕동)",02-429-3300,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQ1IyQ5OSQyNjE0ODEjNzEjJDEjJDgjJDgz,고마운치과의원,통합치의학과,1,1,100,127.085764,37.5792529,110000,서울,110019,중랑구,"서울특별시 중랑구 사가정로50길 36 2층 (면목동, 은창빌딩)",02-6463-2828,,0
JDQ4MTYyMiM1MSMkMSMkNCMkNzIkMzgxMzUxIzMxIyQxIyQzIyQwMyQyNjEyMjIjNjEjJDEjJDQjJDgz,고운치과교정과치과의원,통합치의학과,1,2,50,127.9500079,37.3299891,320000,강원,320400,원주시,"강원도 원주시 서원대로 408 501,502호 (단구동, 광장빌딩)",033-761-2804,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQzIyQxMyQ0NjE0ODEjNjEjJDEjJDAjJDgz,괴정아트치과의원,통합치의학과,1,1,100,128.9933657,35.0984657,210000,부산,210010,부산사하구,"부산광역시 사하구 사하로 189 307,308호 (괴정동, 괴정어반푸르지오)",204-2801,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQ5IyQxMyQzNjEyMjIjNTEjJDEjJDYjJDgz,구로에이스치과의원,통합치의학과,1,1,100,126.881111,37.5033033,110000,서울,110005,구로구,서울특별시 구로구 경인로 572 스타팰리스 407호 (구로동),02-2069-0075,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxMTkxIzExIyQxIyQ3IyQ4MiQzNjE0ODEjNjEjJDEjJDAjJDgz,구영연세뷰치과의원,통합치의학과,1,1,100,129.2416626,35.5732171,260000,울산,260100,울산울주군,울산광역시 울주군 범서읍 구영로 104 2층,052-212-2875,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxOTYxIzUxIyQxIyQ1IyQ3OSQyNjEwMDIjODEjJDEjJDIjJDgz,구장치과의원,통합치의학과,1,1,100,126.8944787,37.1679952,310000,경기,312500,화성시,경기도 화성시 팔탄면 푸른들판로 671 2층,031-8059-2871,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQzIyQxMyQzNjEyMjIjODEjJDEjJDIjJDgz,굿모닝치과의원,통합치의학과,1,1,100,127.0699187,37.5398129,110000,서울,110023,광진구,서울특별시 광진구 아차산로34길 5-3 (자양동),02-780-7528,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQzIyQ3MiQyNjEwMDIjODEjJDEjJDIjJDgz,기분좋은치과의원,통합치의학과,2,2,100,127.0016197,37.5729252,110000,서울,110016,종로구,서울특별시 종로구 대학로 19 2층 (연지동),02-744-3050,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQ3IyQwMyQ0NjE0ODEjODEjJDEjJDYjJDgz,길동닥터윤치과의원,통합치의학과,1,1,100,127.1428397,37.5371204,110000,서울,110002,강동구,서울특별시 강동구 천호대로187길 61 2층 201호 (길동),02-489-2275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQxIyQxIyQ5OSQyNjE4MzIjNDEjJDEjJDgjJDgz,김동건바른치과의원,통합치의학과,1,1,100,126.7017828,37.4715436,220000,인천,220003,인천부평구,인천광역시 부평구 동암광장로 20 2층 (십정동),032-264-2875,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQ3IyQ4OSQyNjEyMjIjODEjJDEjJDYjJDgz,김앤권치과의원,통합치의학과,2,2,100,126.8811416,37.4788413,110000,서울,110025,금천구,서울특별시 금천구 가산디지털1로 151 이노플렉스1차 301호 (가산동),830-2900,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxMzUxIzExIyQxIyQzIyQ5MiQyNjE4MzIjNzEjJDEjJDgjJDgz,김윤관치과의원,통합치의학과,1,1,100,126.8885559,37.5049423,110000,서울,110005,구로구,서울특별시 구로구 새말로 75 (구로동),02-866-2825,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzExIyQxIyQzIyQwMyQzNjEyMjIjNDEjJDEjJDgjJDgz,김종현치과의원,통합치의학과,1,1,100,127.0945932,37.5858469,110000,서울,110019,중랑구,"서울특별시 중랑구 용마산로 381 2층 (면목동, 명진빌딩)",02-437-2275,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQyIyQzIyQwMCQyNjEwMDIjNTEjJDEjJDYjJDgz,김채현치과의원,통합치의학과,1,1,100,129.0751003,35.1813156,210000,부산,210013,부산연제구,부산광역시 연제구 시청로 20 5층 (연산동),051-862-2822,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQxIyQxIyQ5OSQyNjEwMDIjNjEjJDEjJDAjJDgz,김호형웃는치과의원,통합치의학과,1,1,100,127.12336,37.4051244,310000,경기,310403,성남분당구,경기도 성남시 분당구 판교로 446 그린프라자 2층 (이매동),031-604-2828,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQyIyQ3IyQwMCQzNjE4MzIjNjEjJDEjJDAjJDgz,난곡으뜸치과의원,통합치의학과,1,2,50,126.919163,37.473217,110000,서울,110004,관악구,서울특별시 관악구 난우길 2 프린스빌딩 2층 (신림동),02-6278-2875,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzIxIyQxIyQxIyQ5OSQyNjE4MzIjNDEjJDEjJDgjJDgz,높은덕치과의원,통합치의학과,1,2,50,127.1687802,37.5566264,110000,서울,110002,강동구,"서울특별시 강동구 고덕로 390 고덕아르테온아파트(상가1동) 205,206,207호 (상일동)",02-6959-2494,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzIxIyQxIyQxIyQxMyQzNjEyMjIjNjEjJDEjJDQjJDgz,뉴욕다나치과의원,통합치의학과,1,1,100,127.0715586,37.2767936,310000,경기,312001,용인기흥구,"경기도 용인시 기흥구 흥덕1로79번길 24 (영덕동, 아이비타워)",031-212-2868,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQxIyQxIyQ3MiQ0NjE0ODEjNTEjJDEjJDYjJDgz,다나을치과의원,통합치의학과,1,2,50,126.6254219,37.6457124,310000,경기,312300,김포시,경기도 김포시 김포한강4로 525 3층 (구래동),031-992-7575,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzMxIyQxIyQzIyQ4OSQzNjE0ODEjNDEjJDEjJDQjJDgz,다니엘치과의원,통합치의학과,1,2,50,128.5609151,35.942099,230000,대구,230003,대구북구,대구광역시 북구 동천로24길 3 (동천동),053-314-2275,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQ3IyQ4OSQzNjE0ODEjNDEjJDEjJDQjJDgz,다대튼튼치과의원,통합치의학과,1,1,100,128.9653676,35.0485879,210000,부산,210010,부산사하구,부산광역시 사하구 다대로 698 5층 (다대동),715-2275,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzMxIyQxIyQ3IyQ3OSQyNjE4MzIjNDEjJDEjJDgjJDgz,다바른치과의원,통합치의학과,1,1,100,128.5910728,35.8897891,230000,대구,230003,대구북구,"대구광역시 북구 침산로 152 2층 (침산동, 메트로 캐슬)",053-716-2080,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQxIyQxMyQ0NjE0ODEjNzEjJDEjJDgjJDgz,다봄치과의원,통합치의학과,1,1,100,127.1131676,37.3207161,310000,경기,312001,용인기흥구,"경기도 용인시 기흥구 죽전로 39 406.407호 (보정동, SJ타워)",031-261-7528,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzIxIyQxIyQ5IyQ5MiQzNjE4MzIjNDEjJDEjJDgjJDgz,다빈치과의원,통합치의학과,1,1,100,128.492507,35.8686562,230000,대구,230100,대구달성군,대구광역시 달성군 다사읍 서재로7길 8 진소빌딩 3층,053-588-2842,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQ3IyQ5MiQzNjEwMDIjNzEjJDEjJDgjJDgz,다산아우름치과의원,통합치의학과,1,1,100,127.1514388,37.6255897,310000,경기,311500,남양주시,경기도 남양주시 다산중앙로145번길 9 402호 (다산동),031-522-5600,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzExIyQxIyQ3IyQwMyQ0NjEwMDIjNDEjJDEjJDgjJDgz,다온미소치과의원,통합치의학과,1,1,100,126.8464856,37.5326604,110000,서울,110003,강서구,서울특별시 강서구 강서로16길 1 2층 (화곡동),02-6737-2828,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQxIyQxIyQ3MiQzNjEwMDIjODEjJDEjJDYjJDgz,다올치과의원,통합치의학과,1,1,100,127.0937036,36.9934252,310000,경기,311200,평택시,경기도 평택시 중앙로 96 3층 (합정동),031-656-2275,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQyIyQ5IyQwMCQzNjE4MzIjODEjJDEjJDIjJDgz,다움치과의원,통합치의학과,2,2,100,127.0438437,37.6690369,110000,서울,110006,도봉구,서울특별시 도봉구 도봉로 724 2층 (방학동),02-3493-2270,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxMTkxIzExIyQxIyQ3IyQwMyQyNjEyMjIjNTEjJDEjJDIjJDgz,다함치과의원,통합치의학과,1,1,100,128.6249983,35.256626,380000,경남,380704,창원의창구,경상남도 창원시 의창구 중동중앙로 47 어반브릭스 STUDIO STREET MALL 4층 4001호 (중동),055-713-2875,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzMxIyQxIyQ3IyQ5OSQzNjE0ODEjNTEjJDEjJDYjJDgz,대곡더좋은치과의원,통합치의학과,1,1,100,128.5340722,35.8072844,230000,대구,230007,대구달서구,대구광역시 달서구 한실로 67 2층 (도원동),053-635-2875,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzMxIyQxIyQzIyQ2MiQyNjE4MzIjNTEjJDEjJDYjJDgz,대구시티치과의원,통합치의학과,1,1,100,128.5980938,35.8709152,230000,대구,230006,대구중구,대구광역시 중구 국채보상로 611 대구시티센터 5층 (문화동),053-424-8575,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzUxIyQxIyQxIyQ5OSQzNjE4MzIjNjEjJDEjJDgjJDgz,대장장이하마새치과의원,통합치의학과,1,1,100,127.1310827,37.4962086,110000,서울,110018,송파구,서울특별시 송파구 동남로 209 3층 (가락동),402-1912,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQxIyQ1IyQ3OSQyNjE0ODEjODEjJDEjJDIjJDgz,더(THE)열린치과의원,통합치의학과,1,1,100,127.259358,37.0076238,310000,경기,312400,안성시,경기도 안성시 아양1로 61 폴리프라자 3층 (옥산동),031-675-7528,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQzIyQ5OSQzNjE0ODEjNDEjJDEjJDgjJDgz,더가까운치과의원,통합치의학과,1,1,100,129.0771446,35.1809323,210000,부산,210013,부산연제구,부산광역시 연제구 중앙대로 1033 3층 (연산동),051-791-2882,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQ1IyQxMyQzNjE0ODEjNDEjJDEjJDgjJDgz,더바른치과의원,통합치의학과,2,2,100,127.108158,37.2664798,310000,경기,312001,용인기흥구,경기도 용인시 기흥구 금화로 92 한솔프라자 (상갈동),031-274-2879,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQ3IyQ5OSQyNjEyMjIjNjEjJDEjJDgjJDgz,더바른치과의원,통합치의학과,1,2,50,127.1255199,36.9924366,310000,경기,311200,평택시,"경기도 평택시 용죽2로 32-44 리더스타워 4층 403,404,405호 (용이동)",031-691-2879,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxMTkxIzExIyQxIyQzIyQ3OSQzNjEyMjIjNjEjJDEjJDgjJDgz,더브라운치과의원,통합치의학과,1,1,100,127.2358388,36.5197235,410000,세종시,410000,세종시,"세종특별자치시 마음로 272-3 고운에듀프라자 303,304호 (고운동)",044-865-2929,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQxIyQxIyQ4MiQyNjE4MzIjODEjJDEjJDIjJDgz,더산뜻치과의원,통합치의학과,1,1,100,126.8320078,35.1824415,240000,광주,240004,광주광산구,광주광역시 광산구 목련로 379 302호 (신가동),062-952-2882,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQxIyQ3OSQyNjE0ODEjNjEjJDEjJDgjJDgz,더서울치과의원,통합치의학과,1,1,100,127.0165047,37.5942338,110000,서울,110012,성북구,"서울특별시 성북구 아리랑로 16 2층 202호 (동선동4가, 삼선새마을금고본사사옥)",02-928-2228,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQyIyQ5IyQwMCQ0NjE0ODEjNjEjJDEjJDgjJDgz,더서울치과의원,통합치의학과,3,4,75,127.1275023,37.4392033,310000,경기,310401,성남수정구,경기도 성남시 수정구 성남대로 1225 강원빌딩 2층~3층 (수진동),031-757-1525,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQxIyQxIyQ3OSQzNjEyMjIjNjEjJDEjJDQjJDgz,더푸른치과의원,통합치의학과,1,1,100,127.0481651,37.5057184,110000,서울,110001,강남구,서울특별시 강남구 선릉로 517 비젼빌딩 5층 (역삼동),02-538-1008,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQzIyQwMyQzNjEwMDIjNjEjJDEjJDAjJDgz,더플러스치과의원,통합치의학과,1,1,100,126.7367378,37.729584,310000,경기,312200,파주시,"경기도 파주시 청암로17번길 17 2층 (목동동, 홈플러스)",031-942-2807,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzMxIyQxIyQ3IyQ5MiQ0NjE0ODEjNTEjJDEjJDIjJDgz,더화이트치과의원,통합치의학과,1,1,100,129.1598137,35.1638826,210000,부산,210009,부산해운대구,부산광역시 해운대구 해운대로 632 깨끗한 빌딩 6층 (우동),051-742-7888,http://thewhite.kr/,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQ1IyQ3OSQzNjE0ODEjNjEjJDEjJDQjJDgz,도화미소치과의원,통합치의학과,1,1,100,127.30599,37.6524934,220000,인천,220001,인천미추홀구,인천광역시 미추홀구 숙골로 114 우리타워 302호 (도화동),032-885-2828,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQ3IyQ2MiQ0NjEwMDIjODEjJDEjJDIjJDgz,도화플러스치과의원,통합치의학과,1,1,100,126.6634978,37.4704728,220000,인천,220001,인천미추홀구,인천광역시 미추홀구 숙골로 90 도화프라자 202호 (도화동),032-865-2275,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxOTYxIzMxIyQxIyQ3IyQ3OSQ0NjE0ODEjNjEjJDEjJDgjJDgz,동구이편한치과의원,통합치의학과,1,1,100,128.638981,35.8738478,230000,대구,230002,대구동구,대구광역시 동구 효목로 5 6층 (효목동),053-755-7143,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQ3IyQ5OSQyNjE0ODEjNjEjJDEjJDAjJDgz,동백치과의원,통합치의학과,1,1,100,129.1646127,35.1626853,210000,부산,210009,부산해운대구,부산광역시 해운대구 중동2로 7 해운대로원빌딩 3층 (중동),051-731-2870,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQzIyQ5MiQzNjE4MzIjNzEjJDEjJDgjJDgz,동탄아이비치과의원,통합치의학과,1,1,100,127.1290553,37.16554,310000,경기,312500,화성시,"경기도 화성시 동탄순환대로10길 88 207호 (산척동, 레이크힐 반도유보라 아이비파크 10.2)",031-377-2835,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzMxIyQxIyQzIyQ4MiQzNjEyMjIjNDEjJDEjJDgjJDgz,동탄연세미소치과의원,통합치의학과,2,2,100,127.0742779,37.1948506,310000,경기,312500,화성시,"경기도 화성시 동탄솔빛로 67 404호 (반송동, 성우프라자)",031-613-7522,,0
JDU4MTI3MSM1MSMkMSMkMCMkNzIkMzgxMzUxIzExIyQxIyQzIyQ3MiQzNjEyMjIjNTEjJDEjJDYjJDgz,동탄호수참조은치과의원,통합치의학과,1,1,100,127.1072649,37.1707362,310000,경기,312500,화성시,경기도 화성시 동탄대로 182 레이크파로스 402호 (산척동),031-378-2822,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxMTkxIzExIyQxIyQ3IyQ4MiQzNjEwMDIjNTEjJDEjJDIjJDgz,드림연합치과의원,통합치의학과,1,3,33.33333333,129.3445429,35.5394617,260000,울산,260001,울산남구,울산광역시 남구 삼산로 344 2층 (삼산동),052-260-8275,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQ3IyQ5OSQ0NjEwMDIjODEjJDEjJDIjJDgz,드림치주과치과의원,통합치의학과,1,1,100,128.9695379,35.1053889,210000,부산,210010,부산사하구,부산광역시 사하구 낙동대로 450 4층 (당리동),051-553-2875,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxMTkxIzExIyQxIyQzIyQ5MiQyNjE0ODEjNTEjJDEjJDIjJDgz,드림화이트치과의원,통합치의학과,2,3,66.66666667,129.0128396,35.3286429,380000,경남,381100,양산시,"경상남도 양산시 물금읍 삽량로 30 디온플레이스 5층 502일부, 503, 504호",055-375-2875,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzUxIyQxIyQxIyQwMyQzNjEyMjIjNDEjJDEjJDgjJDgz,따뜻한인치과의원,통합치의학과,1,1,100,126.9526208,37.4779433,110000,서울,110004,관악구,"서울특별시 관악구 관악로 144 303호 (봉천동, 성원네오폴리스)",02-874-2804,http://www.indentist.co.kr,0
JDQ4MTYyMiM1MSMkMSMkNCMkNzIkMzgxMzUxIzQxIyQxIyQ3IyQ3OSQzNjEyMjIjNTEjJDEjJDIjJDgz,라인치과의원,통합치의학과,1,1,100,128.8969302,37.7549326,320000,강원,320100,강릉시,강원도 강릉시 경강로 2102 3층 (임당동),033-647-5275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxOTYxIzMxIyQxIyQzIyQxMyQzNjE4MzIjNzEjJDEjJDgjJDgz,라인플란트치과의원,통합치의학과,1,1,100,126.74717,37.5669874,220000,인천,220008,인천계양구,"인천광역시 계양구 양지로 151 3층 (귤현동, 샤인빌딩)",032-543-2889,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMzUxIzQxIyQxIyQ3IyQ5MiQyNjE4MzIjNTEjJDEjJDIjJDgz,램브란트치과의원,통합치의학과,1,1,100,129.0071035,35.2103352,210000,부산,210005,부산북구,부산광역시 북구 만덕대로 18 금샘빌딩 8층 (덕천동),051-333-2290,http://www.yeslamplant.com/,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzExIyQxIyQzIyQ4OSQyNjE0ODEjNjEjJDEjJDQjJDgz,로덴치과의원,통합치의학과,1,1,100,129.014286,35.2410512,210000,부산,210005,부산북구,"부산광역시 북구 금곡대로 366 4층 (화명동, 대천빌딩)",051-361-2588,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQ5OSQyNjEyMjIjNDEjJDEjJDgjJDgz,류치과의원,통합치의학과,1,1,100,127.191169,37.5658363,310000,경기,311300,하남시,경기도 하남시 미사강변동로 127 경서타워 303호 (망월동),031-794-2279,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQ3IyQxMyQ0NjE0ODEjNjEjJDEjJDgjJDgz,르치과의원,통합치의학과,2,2,100,127.0256122,37.5045463,110000,서울,110001,강남구,서울특별시 강남구 봉은사로 108 9층 (역삼동),02-557-7582,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQxIyQ1IyQ4MiQ0NjEwMDIjNTEjJDEjJDIjJDgz,리더스치과의원,통합치의학과,1,1,100,128.9205491,35.0976878,210000,부산,210012,부산강서구,부산광역시 강서구 명지국제8로 254 402호 (명지동),051-204-2882,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzMxIyQxIyQzIyQ3OSQyNjEwMDIjODEjJDEjJDIjJDgz,리더스치과의원,통합치의학과,2,2,100,128.6244153,36.8219166,370000,경북,370500,영주시,경상북도 영주시 구성로 333 2층 (영주동),054-633-4200,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQyIyQ1IyQwMCQ0NjEwMDIjODEjJDEjJDIjJDgz,리앤씨치과의원,통합치의학과,2,2,100,127.0975921,37.3246176,310000,경기,310403,성남분당구,경기도 성남시 분당구 성남대로331번길 3-3 젤존타워III 3층 307호 (정자동),031-778-7628,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQ3IyQ4OSQyNjEyMjIjNTEjJDEjJDYjJDgz,마음웰치과의원,통합치의학과,1,1,100,129.0315676,35.0984623,210000,부산,210008,부산중구,부산광역시 중구 구덕로 40 10층 (남포동2가),051-256-2875,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQ3MiQyNjEwMDIjNjEjJDEjJDQjJDgz,마인드치과의원,통합치의학과,1,5,20,126.8342452,37.318967,310000,경기,311101,안산단원구,경기도 안산시 단원구 고잔로 72 4층 401호 (고잔동),031-401-9375,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQxIyQ3OSQyNjEyMjIjNTEjJDEjJDIjJDgz,맑은미소치과의원,통합치의학과,1,2,50,126.9011343,37.4546674,110000,서울,110025,금천구,서울특별시 금천구 금하로 630 2층 (시흥동),02-6335-2828,,0
