JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMzUxIzIxIyQyIyQ1IyQwMCQyNjE0ODEjNDEjJDEjJDgjJDgz,삼성전자수원부속의원,직업환경의학과,1,12,8.333333333,127.0531939,37.2579356,310000,경기,310604,수원영통구,"경기도 수원시 영통구 삼성로 129 2,3층 (매탄동)",031-200-1318,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQzIyQ2MiQ0NjE0ODEjNjEjJDEjJDQjJDgz,서울마디의원,직업환경의학과,1,1,100,126.7619659,37.6702816,310000,경기,311902,고양일산서구,"경기도 고양시 일산서구 중앙로 1426 702,703호 (주엽동, 일송노블레스)",031-911-8875,,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNDgxNzAyIzExIyQxIyQ3IyQxMyQzNjEwMDIjNDEjJDEjJDgjJDgz,서울중앙의료의원,직업환경의학과,1,12,8.333333333,126.9821154,37.5615629,110000,서울,110017,중구,"서울특별시 중구 소공로 70 지하3층 (충무로1가, 포스트타워)",02-6450-5500,http://www.scc-health.com,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxOTYxIzUxIyQxIyQxIyQ3MiQzNjE4MzIjNjEjJDEjJDgjJDgz,소중한메디케어의원,직업환경의학과,2,14,14.28571429,126.8863307,37.4810217,110000,서울,110025,금천구,"서울특별시 금천구 디지털로9길 68 3층, 지하1층 124호 (가산동, 대륭포스트타워 5차)",02-6371-8000,http://www.manclinic.co.kr,0
JDQ4MTYyMiM1MSMkMiMkNCMkMDAkMzgxMTkxIzExIyQxIyQ3IyQ4OSQ0NjE0ODEjNDEjJDEjJDQjJDgz,예수강릉메디컬의원,직업환경의학과,1,3,33.33333333,128.8942075,37.7538462,320000,강원,320100,강릉시,"강원도 강릉시 경강로 2075 2층,4층 (임당동)",033-655-9225,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxOTYxIzMxIyQxIyQ3IyQxMyQyNjE4MzIjNDEjJDEjJDQjJDgz,우리원헬스케어영상의학과의원,직업환경의학과,1,17,5.882352941,126.9884451,37.5676514,110000,서울,110017,중구,"서울특별시 중구 청계천로 100 2층 (수표동, 시그니쳐타워스)",02-750-0000,http://www.we-want-healthcare.com/,0
JDQ4MTYyMiM4MSMkMiMkNCMkMDAkMzgxOTYxIzIxIyQxIyQ1IyQ4OSQ0NjEwMDIjNzEjJDEjJDgjJDgz,울산선암의원,직업환경의학과,9,11,81.81818182,129.309487,35.509558,260000,울산,260001,울산남구,울산광역시 남구 두왕로64번길 5-14 (선암동),052-275-6322,http://,0
JDQ4MTYyMiM4MSMkMiMkNCMkMDAkNDgxMzUxIzMxIyQxIyQzIyQ4MiQ0NjE0ODEjNjEjJDEjJDAjJDgz,울산터의원,직업환경의학과,2,2,100,129.3348832,35.5223711,260000,울산,260001,울산남구,울산광역시 남구 수암로 273 울산티이오빌딩 3층 (야음동),052-716-2500,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQ3IyQ3MiQ0NjE0ODEjODEjJDEjJDYjJDgz,의료법인 루가의료재단 지안의원,직업환경의학과,2,11,18.18181818,126.6339605,37.3980561,220000,인천,220007,인천연수구,"인천광역시 연수구 센트럴로 263 아이비에스빌딩 6,7층 (송도동)",032-830-2700,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQ3IyQ2MiQzNjE4MzIjNTEjJDEjJDYjJDgz,의료법인 이원의료재단 이원의원,직업환경의학과,1,19,5.263157895,126.6354717,37.3727014,220000,인천,220007,인천연수구,인천광역시 연수구 하모니로 291 (송도동),032-210-2270,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMzUxIzMxIyQxIyQ3IyQ5MiQzNjE0ODEjODEjJDEjJDIjJDgz,의료법인삼성의료재단 강북삼성태평로의원,직업환경의학과,1,53,1.886792453,126.9754968,37.5624439,110000,서울,110017,중구,"서울특별시 중구 세종대로 67 지상3층 지하1,2층 (태평로2가, 삼성본관빌딩)",02-2001-1140,,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxOTYxIzMxIyQxIyQ3IyQ2MiQzNjE4MzIjNzEjJDEjJDgjJDgz,의료법인중앙의료재단씨엠아이의원,직업환경의학과,2,8,25,127.3874351,36.3583182,250000,대전,250003,대전서구,대전광역시 서구 한밭대로 797 지하1층 (둔산동),042-477-9633,,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNDgxOTYxIzQxIyQxIyQ3IyQ2MiQyNjE0ODEjNDEjJDEjJDgjJDgz,의료법인하나로의료재단하나로의원,직업환경의학과,3,25,12,126.981484,37.5710023,110000,서울,110016,종로구,서울특별시 종로구 종로 33 그랑서울 501~503호 (청진동),02-732-3030,http://www.hanaromf.com/,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxOTYxIzIxIyQxIyQ1IyQ3OSQyNjE4MzIjODEjJDEjJDYjJDgz,이너셀자연의원,직업환경의학과,1,1,100,128.3845832,36.1023343,370000,경북,370200,구미시,경상북도 구미시 1공단로 197-7 501동 404호 (공단동),054-462-2570,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxOTYxIzIxIyQxIyQ5IyQ4OSQyNjEyMjIjNDEjJDEjJDgjJDgz,재단법인 한국산업보건연구재단 서울디엠씨건강의원,직업환경의학과,1,5,20,126.8986284,37.5761771,110000,서울,110009,마포구,서울특별시 마포구 성암로 179 한샘상암 15층 (상암동),02-1522-7009,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMzUxIzUxIyQxIyQ1IyQwMyQ0NjEwMDIjNDEjJDEjJDQjJDgz,재단법인서울의과학연구소 에스씨엘(SCL)의원,직업환경의학과,1,25,4,127.0665381,37.2706337,310000,경기,312001,용인기흥구,"경기도 용인시 기흥구 흥덕1로 13 (영덕동, 흥덕 IT밸리)",070-4908-9522,,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNDgxNzAyIzExIyQyIyQzIyQwMCQyNjEwMDIjODEjJDEjJDYjJDgz,재단법인씨젠의료재단 씨젠의원,직업환경의학과,1,29,3.448275862,127.0551666,37.5644359,110000,서울,110011,성동구,"서울특별시 성동구 천호대로 320 (용답동, 1,2,3,4,5,6,7,8층)",02-2244-6500,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxOTYxIzUxIyQxIyQ1IyQ4OSQyNjEyMjIjNTEjJDEjJDIjJDgz,재단법인정해산업보건연구소중앙의원,직업환경의학과,2,4,50,127.0168406,37.5160782,110000,서울,110021,서초구,서울특별시 서초구 강남대로101안길 36 2층 (잠원동),02-516-4126,,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzIxIyQxIyQ1IyQ5OSQyNjE4MzIjNTEjJDEjJDYjJDgz,재단법인한국의학연구소부산의원,직업환경의학과,4,22,18.18181818,129.0634901,35.1387523,210000,부산,210002,부산동구,"부산광역시 동구 조방로 14 404호405호5층층 (범일동, 동일타워)",051-810-1500,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxMTkxIzIxIyQxIyQxIyQ3OSQ0NjEwMDIjNzEjJDEjJDgjJDgz,중앙기업의원,직업환경의학과,1,1,100,128.6511811,35.8569024,230000,대구,230005,대구수성구,대구광역시 수성구 달구벌대로527길 2 2~3층 (만촌동),053-741-7300,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQzIyQ4MiQzNjEwMDIjODEjJDEjJDYjJDgz,중앙의원,직업환경의학과,1,2,50,129.350554,36.1084969,370000,경북,370702,포항북구,경상북도 포항시 북구 흥해읍 중성로62번길 5 (),054-262-4119,,0
JDQ4MTYyMiM4MSMkMiMkNCMkMDAkMzgxOTYxIzMxIyQyIyQzIyQwMCQzNjE0ODEjNTEjJDEjJDYjJDgz,터직업환경의학과의원,직업환경의학과,4,4,100,128.6754951,35.219643,380000,경남,380705,창원성산구,"경상남도 창원시 성산구 중앙대로39번길 6 (중앙동, 제일상가 308-315호)",055-261-0600,http://www.mediteo.kr,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ4OSQyNjEyMjIjNDEjJDEjJDQjJDgz,필립의원,직업환경의학과,1,26,3.846153846,127.1198192,37.3852816,310000,경기,310403,성남분당구,경기도 성남시 분당구 황새울로311번길 10 필립메디컬센터 (서현동),031-789-5800,,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzIxIyQxIyQ5IyQ3OSQzNjEwMDIjNjEjJDEjJDQjJDgz,하나메디칼의원,직업환경의학과,2,5,40,127.1086661,36.8106068,340000,충남,340201,천안서북구,"충청남도 천안시 서북구 검은들3길 46 9층 (불당동, 미래시티빌딩)",041-578-6666,,0
JDQ4MTYyMiM4MSMkMiMkNCMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ3OSQyNjEwMDIjNzEjJDEjJDgjJDgz,학교법인인제학원인제대학교 김해의원,직업환경의학과,1,1,100,128.8316532,35.2131904,380000,경남,380100,김해시,경상남도 김해시 주촌면 골든루트로 80-16 3층 (김해중소기업비즈니스센터),055-332-7811,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxOTYxIzQxIyQxIyQ3IyQwMyQ0NjEwMDIjODEjJDEjJDIjJDgz,한국의료재단 아이에프씨의원,직업환경의학과,2,22,9.090909091,126.9248706,37.5251829,110000,서울,110013,영등포구,"서울특별시 영등포구 국제금융로 10 4.5층 (여의도동, 투아이에프씨빌딩)",1544-2992,http://www.komef.org,0
JDQ4MTYyMiM4MSMkMiMkNCMkMDAkNDgxOTYxIzExIyQxIyQ3IyQ3MiQyNjE4MzIjNjEjJDEjJDgjJDgz,현대중공업(주)부속의원,직업환경의학과,1,3,33.33333333,129.4357327,35.5283932,260000,울산,260002,울산동구,울산광역시 동구 방어진순환도로 1000 (전하동),052-230-5391,,0
