JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzUxIyQxIyQxIyQ4MiQzNjE0ODEjODEjJDEjJDIjJDgz,(의) 열린의료재단 동대문열린의원,내과,1,1,100,127.0148389,37.573106,110000,서울,110016,종로구,서울특별시 종로구 종로 335 7층 (창신동),02-924-0875,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMTkxIzExIyQxIyQzIyQ2MiQzNjEwMDIjNzEjJDEjJDgjJDgz,(의) 열린의료재단 상봉열린의원,내과,1,1,100,127.0859888,37.5959148,110000,서울,110019,중랑구,"서울특별시 중랑구 면목로 492 4층 (상봉동, 주연빌딩)",02-435-0875,,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzIxIyQxIyQ1IyQ4OSQzNjEyMjIjNDEjJDEjJDgjJDgz,(의) 열린의료재단 서면열린의원,내과,1,1,100,129.060166,35.159633,210000,부산,210004,부산진구,부산광역시 부산진구 중앙대로 749 5층 (부전동),051-805-5230,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQxIyQxMyQzNjEyMjIjNjEjJDEjJDQjJDgz,(의) 열린의료재단 안산열린의원,내과,1,1,100,126.865095,37.3013965,310000,경기,311102,안산상록구,"경기도 안산시 상록구 용신로 388 (본오동, 유니온프라자 501~505호)",031-415-0072,http://www.ysshinclinic.com,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzIxIyQxIyQxIyQ4OSQzNjE0ODEjNTEjJDEjJDYjJDgz,(의) 열린의료재단 연산열린의원,내과,1,1,100,129.0806502,35.1854186,210000,부산,210013,부산연제구,"부산광역시 연제구 중앙대로 1091 7층 (연산동, 제세빌딩)",051-714-0835,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxOTYxIzIxIyQxIyQxIyQxMyQzNjE0ODEjNTEjJDEjJDIjJDgz,(의) 열린의료재단 연신내열린의원,내과,1,1,100,126.9226206,37.6190598,110000,서울,110015,은평구,"서울특별시 은평구 연서로 246 (불광동,연신내 메디칼센터 8층)",02-383-7313,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMTkxIzExIyQxIyQ3IyQ2MiQyNjE4MzIjNzEjJDEjJDgjJDgz,(의) 열린의료재단 영등포열린의원,내과,1,1,100,126.90606,37.5165276,110000,서울,110013,영등포구,"서울특별시 영등포구 경인로 841 영등포우체국 4,5층 (영등포동4가)",02-2676-0832,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMTkxIzExIyQyIyQ3IyQwMCQyNjEyMjIjNDEjJDEjJDgjJDgz,(의) 열린의료재단 은평열린의원,내과,1,1,100,126.9164939,37.6112912,110000,서울,110015,은평구,서울특별시 은평구 서오릉로 145 상원빌딩 4층 (구산동),02-354-7168,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQzIyQ5OSQyNjEwMDIjNTEjJDEjJDYjJDgz,(의) 열린의료재단 이천열린의원,내과,1,1,100,127.4367903,37.2773493,310000,경기,312100,이천시,경기도 이천시 설봉로 7 4층 (관고동),031-631-3001,,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzQxIyQxIyQ3IyQ5MiQzNjEwMDIjNzEjJDEjJDgjJDgz,(의) 열린의료재단 정다운의원,내과,1,1,100,127.5019547,34.9444092,360000,전남,360400,순천시,전라남도 순천시 풍덕주택길 14 (풍덕동),061-725-7565,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQ3IyQxMyQyNjE0ODEjNTEjJDEjJDIjJDgz,(의) 열린의료재단 참사랑의원,내과,1,1,100,126.9901981,37.2849205,310000,경기,310603,수원팔달구,경기도 수원시 팔달구 덕영대로 693 (화서동),031-244-0875,,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzUxIyQxIyQxIyQ3OSQzNjE0ODEjNjEjJDEjJDAjJDgz,(의) 열린의료재단 한마음의원,내과,1,1,100,126.898576,35.1881955,240000,광주,240002,광주북구,광주광역시 북구 설죽로 319 3층 (매곡동),062-573-7503,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxOTYxIzExIyQxIyQzIyQ2MiQ0NjEwMDIjNjEjJDEjJDAjJDgz,(의) 열린의료재단 혜인의원,내과,1,1,100,127.0142448,37.4924002,110000,서울,110021,서초구,"서울특별시 서초구 서초중앙로 118 8층 (서초동, 카이스시스템빌딩)",02-522-0872,,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNTgxOTYxIzMxIyQxIyQzIyQ4OSQyNjEyMjIjNjEjJDEjJDQjJDgz,(의) 열린의료재단 혜화열린의원,내과,1,1,100,127.0182308,37.5941649,110000,서울,110012,성북구,서울특별시 성북구 동소문로 125 5~6층 (동선동4가),929-2375,,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNTgxOTYxIzExIyQxIyQzIyQ5OSQ0NjEwMDIjODEjJDEjJDIjJDgz,(의)미래의료재단리드림의원,내과,3,6,50,127.0588976,37.5079982,110000,서울,110001,강남구,"서울특별시 강남구 테헤란로 513 (삼성동, B1일부,4,9,10층,테헤란로81길10,B1일부,삼성로92길29,3,4)",02-540-0001,,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzExIyQxIyQ3IyQwMyQyNjEyMjIjNDEjJDEjJDgjJDgz,(의)삼세의료재단 몸사랑내과의원,내과,1,2,50,126.9539342,37.2754458,210000,부산,210007,부산영도구,"부산광역시 영도구 절영로 30 삼세메디컬센터 4,5(일부),6 층 (대교동1가)",051-418-7777,http://www.momsarang.or.kr/index.php,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzUxIyQxIyQ1IyQ3MiQzNjE0ODEjNjEjJDEjJDgjJDgz,(의)새생명의료재단 서울새생명의원,내과,1,2,50,127.0588171,37.6535927,110000,서울,110022,노원구,"서울특별시 노원구 노해로 456 동방빌딩 2층 1,2호 (상계동)",02-745-8661,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzIxIyQxIyQxIyQwMyQyNjE0ODEjNTEjJDEjJDYjJDgz,(의)성광의료재단 차여성의원,내과,1,17,5.882352941,126.9737678,37.5555057,110000,서울,110017,중구,"서울특별시 중구 한강대로 416 2층 (남대문로5가, 서울스퀘어)",02-2002-0300,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMzUxIzUxIyQxIyQxIyQ5OSQ0NjE0ODEjNzEjJDEjJDgjJDgz,(의)성광의료재단 차움의원,내과,7,20,35,127.0441055,37.5233218,110000,서울,110001,강남구,"서울특별시 강남구 도산대로 442 (청담동, 2층일부 3층일부)",02-3015-5000,http://www.chaum.net,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ4MiQyNjEwMDIjNTEjJDEjJDYjJDgz,(의)성광의료재단차움건진의원,내과,4,16,25,127.0582386,37.5077819,110000,서울,110001,강남구,"서울특별시 강남구 테헤란로 509 (삼성동, 지하2층,지하1층일부,2층)",02-1800-7750,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMzUxIzIxIyQxIyQ1IyQ3MiQzNjE0ODEjNTEjJDEjJDIjJDgz,(의)열린의료재단 강남열린의원,내과,1,1,100,127.0688253,37.4975698,110000,서울,110001,강남구,"서울특별시 강남구 영동대로 211 3층 (대치동, 영광빌딩)",3454-0601,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxOTYxIzMxIyQxIyQ3IyQ5MiQyNjEyMjIjNzEjJDEjJDgjJDgz,(의)열린의료재단 미아열린의원,내과,1,1,100,127.0252592,37.6275922,110000,서울,110024,강북구,"서울특별시 강북구 도봉로 213 하당빌딩 3,4층 (미아동)",02-945-2305,,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzMxIyQxIyQzIyQ3OSQ0NjEwMDIjNDEjJDEjJDQjJDgz,(의)열린의료재단 분당열린의원,내과,1,1,100,127.1228552,37.3842675,310000,경기,310403,성남분당구,"경기도 성남시 분당구 분당로53번길 22 4층 (서현동, 블루홀빌딩)",031-708-9393,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzMxIyQxIyQ3IyQ2MiQ0NjEwMDIjNDEjJDEjJDgjJDgz,(의)열린의료재단 예인의원,내과,2,2,100,126.8429031,37.5672569,110000,서울,110003,강서구,"서울특별시 강서구 양천로 366 5,6층 (가양동, 미라클빌딩)",02-3661-7582,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQ4OSQzNjE4MzIjNTEjJDEjJDIjJDgz,(의)열린의료재단광주열린의원,내과,1,1,100,127.2583016,37.4101543,310000,경기,312600,광주시,"경기도 광주시 중앙로 118 3,4,5층 (경안동)",031-7677-5805,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxOTYxIzMxIyQyIyQzIyQwMCQyNjE4MzIjNDEjJDEjJDQjJDgz,(의)열린의료재단오경식의원,내과,1,1,100,126.8918971,37.4977614,110000,서울,110005,구로구,서울특별시 구로구 가마산로27길 14 신원빌딩 2층 (구로동),02-861-4658,,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNDgxOTYxIzUxIyQxIyQxIyQxMyQzNjE0ODEjNzEjJDEjJDgjJDgz,(재)천주교서울대교구유지재단 전진상의원,내과,1,3,33.33333333,126.9106823,37.4525593,110000,서울,110025,금천구,서울특별시 금천구 탑골로3가길 22 전진상사회복지관 (시흥동),02-802-9311,,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQ3IyQ5OSQzNjEwMDIjNjEjJDEjJDAjJDgz,(재)한국의학연구소 KMI경기의원,내과,7,22,31.81818182,127.0302476,37.2600239,310000,경기,310601,수원권선구,"경기도 수원시 권선구 권광로139번길 11 1~3층 (권선동, 동양덱스빌)",031-231-0114,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ4MiQzNjE4MzIjNjEjJDEjJDgjJDgz,(재)한국의학연구소대구분사무소부설의원,내과,4,15,26.66666667,128.5980938,35.8709152,230000,대구,230006,대구중구,"대구광역시 중구 국채보상로 611 (문화동, 대구시티센터)",053-430-5000,http://www.kmi.or.kr,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNDgxNzAyIzIxIyQxIyQxIyQxMyQzNjEwMDIjODEjJDEjJDIjJDgz,(재)한국의학연구소한국중부의원,내과,2,32,6.25,126.9733117,37.571802,110000,서울,110016,종로구,서울특별시 종로구 세종대로23길 54 (당주동),02-3702-9000,http://www.kmi.or.kr,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQ5MiQyNjEwMDIjNTEjJDEjJDIjJDgz,(재단법인)한국의학연구소광주의원,내과,1,16,6.25,126.848919,35.1521051,240000,광주,240003,광주서구,광주광역시 서구 상무중앙로 58 타임스타워 8~10층 (치평동),062-602-2100,,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkNDgxMzUxIzIxIyQxIyQ1IyQ3OSQzNjE4MzIjNTEjJDEjJDIjJDgz,123내과의원,내과,3,3,100,126.9248,35.1722489,240000,광주,240002,광주북구,"광주광역시 북구 동문대로 102 장안빌딩 2,4,5층 (두암동)",062-268-0123,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzQxIyQxIyQ3IyQ3OSQ0NjEwMDIjNTEjJDEjJDIjJDgz,21C프라자내과의원,내과,1,1,100,127.1322097,37.4407268,310000,경기,310401,성남수정구,경기도 성남시 수정구 수정로 106 503호 (수진동),031-721-3813,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxMzUxIzIxIyQxIyQxIyQ3OSQyNjE4MzIjNzEjJDEjJDgjJDgz,21세기내과의원,내과,1,2,50,128.6401256,35.8733144,230000,대구,230005,대구수성구,대구광역시 수성구 화랑로 122 (만촌동),053-752-2241,,0
JDQ4MTYyMiM4MSMkMiMkNCMkMDAkMzgxMTkxIzExIyQxIyQ3IyQwMyQzNjE4MzIjNjEjJDEjJDAjJDgz,21세기내과의원,내과,1,1,100,128.6718156,35.2359786,380000,경남,380705,창원성산구,"경상남도 창원시 성산구 반송로 150 (반림동, 회성빌딩3층)",055-282-3339,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQ3OSQyNjE4MzIjNDEjJDEjJDgjJDgz,21세기내과의원,내과,3,3,100,127.0789293,37.7957045,310000,경기,312700,양주시,"경기도 양주시 고읍남로 6-16 (광사동, 광장프라자 3층)",031-847-8600,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQzIyQ2MiQyNjE0ODEjNjEjJDEjJDgjJDgz,21세기미금의원,내과,1,4,25,127.1094943,37.3508865,310000,경기,310403,성남분당구,"경기도 성남시 분당구 성남대로 168 801~803호 (금곡동, 미도프라자)",717-9111,http://www.clinic21c.com,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzUxIyQxIyQ1IyQ3MiQyNjE0ODEjNTEjJDEjJDIjJDgz,21세기미소내과의원,내과,1,1,100,126.7145821,37.464163,220000,인천,220006,인천남동구,"인천광역시 남동구 백범로 322 2층 (간석동, 진메디칼센터)",032-431-7715,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQzIyQ2MiQzNjE0ODEjODEjJDEjJDYjJDgz,21세기연세의원,내과,1,3,33.33333333,127.1077021,37.3669303,310000,경기,310403,성남분당구,"경기도 성남시 분당구 성남대로 345 7층 701~703호 (정자동, 정자역프라자)",031-711-0078,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzMxIyQxIyQzIyQ5MiQzNjE4MzIjODEjJDEjJDYjJDgz,21세기우리의원,내과,2,3,66.66666667,127.0733169,37.1931422,310000,경기,312500,화성시,"경기도 화성시 동탄솔빛로 48 2,3,4,층 (반송동, 거택프라자)",031-8003-9003,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMTkxIzIxIyQxIyQ5IyQ5OSQ0NjE0ODEjNzEjJDEjJDgjJDgz,21세기의원,내과,2,4,50,127.1336651,37.3772883,310000,경기,310403,성남분당구,경기도 성남시 분당구 돌마로 482 주영빌딩 2층 (서현동),031-702-2021,,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQ3IyQwMyQzNjEyMjIjNDEjJDEjJDgjJDgz,21세기하나내과의원,내과,6,8,75,126.419575,34.803998,360000,전남,360300,목포시,전라남도 목포시 백년대로 291 (상동),061-280-2800,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxOTYxIzQxIyQxIyQ3IyQ4MiQyNjE0ODEjNjEjJDEjJDAjJDgz,365검단열린의원,내과,1,1,100,126.6402168,37.5965935,220000,인천,220005,인천서구,"인천광역시 서구 단봉로 97-7 3층 305, 306호 (오류동, 오류센터프라자)",032-561-0365,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxNzAyIzUxIyQxIyQxIyQ5MiQyNjEwMDIjNjEjJDEjJDQjJDgz,365내과연합의원,내과,1,3,33.33333333,126.738057,37.5447518,220000,인천,220008,인천계양구,인천광역시 계양구 장제로 867 (임학동),032-542-3659,,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzIxIyQxIyQ5IyQ3OSQzNjE4MzIjNDEjJDEjJDgjJDgz,365내과의원,내과,1,1,100,127.0710165,37.2520638,310000,경기,310604,수원영통구,"경기도 수원시 영통구 봉영로 1569 (영통동, 뉴월드프라자 402,403호)",031-233-2878,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxOTYxIzUxIyQxIyQxIyQ2MiQzNjE0ODEjODEjJDEjJDIjJDgz,365늘속편한내과의원,내과,3,3,100,128.5629926,35.9418328,230000,대구,230003,대구북구,"대구광역시 북구 학정로 415 2층 (동천동, 메가타운)",053-325-0365,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxMTkxIzExIyQxIyQ3IyQ5OSQyNjEwMDIjNDEjJDEjJDQjJDgz,365늘속편한내과의원,내과,2,2,100,129.3447662,36.0067987,370000,경북,370701,포항남구,경상북도 포항시 남구 상도남로34번길 15 2층 (상도동),054-275-5555,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzIxIyQxIyQxIyQxMyQzNjE4MzIjNTEjJDEjJDYjJDgz,365다움의원,내과,1,2,50,127.038469,37.5613927,110000,서울,110011,성동구,서울특별시 성동구 왕십리광장로 17 왕십리민자역사 4층 (행당동),02-2297-1755,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxNzAyIzExIyQxIyQzIyQwMyQyNjEyMjIjNDEjJDEjJDgjJDgz,365드림의원,내과,1,1,100,126.8107175,37.336608,310000,경기,311101,안산단원구,"경기도 안산시 단원구 선부광장1로 56 3층 301,308호일부,309호 (선부동)",031-364-8015,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxOTYxIzQxIyQxIyQ3IyQ5OSQzNjEwMDIjNDEjJDEjJDgjJDgz,365미소내과의원,내과,1,2,50,126.9771081,37.4768791,110000,서울,110008,동작구,서울특별시 동작구 남부순환로 2055 2층 (사당동),02-522-3650,http://65miso.co.kr/,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxNzAyIzUxIyQxIyQxIyQwMyQzNjEyMjIjNDEjJDEjJDgjJDgz,365삼성메디컬의원,내과,2,3,66.66666667,126.9809122,37.3860876,310000,경기,311300,하남시,"경기도 하남시 미사강변한강로 319 천지인파크 401~406호, 5층 전체호 (망월동)",,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzMxIyQxIyQzIyQ4MiQzNjE4MzIjNDEjJDEjJDgjJDgz,365서울내과의원,내과,1,1,100,127.2478975,37.6602296,310000,경기,311500,남양주시,"경기도 남양주시 늘을3로 65-12 403호 (호평동, 금강프라자)",031-593-7516,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMTkxIzMxIyQxIyQ3IyQ4OSQyNjEwMDIjNjEjJDEjJDQjJDgz,365열린메디칼의원,내과,1,4,25,126.9526872,37.2734821,310000,경기,310601,수원권선구,"경기도 수원시 권선구 금곡로 202 e-SPACE CITY-1 208~209, 213, 301~304, 308~311, 405~409호 (금곡동)",031-231-1119,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxMzUxIzIxIyQxIyQxIyQ5OSQ0NjEwMDIjNDEjJDEjJDgjJDgz,365열린종합내과의원,내과,1,1,100,128.5460479,35.8248924,230000,대구,230007,대구달서구,대구광역시 달서구 월배로 327 4층 (송현동),053-652-3655,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxOTYxIzQxIyQxIyQ3IyQxMyQzNjEwMDIjNzEjJDEjJDgjJDgz,365위례연세내과의원,내과,2,2,100,127.1501738,37.473499,310000,경기,310401,성남수정구,"경기도 성남시 수정구 위례동로 153 4층 404호 (창곡동, 에이플타워)",031-722-0055,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMTkxIzIxIyQxIyQ5IyQ3MiQ0NjEwMDIjNzEjJDEjJDgjJDgz,365장편한호내과의원,내과,1,1,100,126.8633726,37.2972185,310000,경기,311102,안산상록구,"경기도 안산시 상록구 샘골로 150 동성빌딩 202,203호 (본오동)",031-502-0365,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQzIyQ4MiQ0NjE0ODEjNDEjJDEjJDQjJDgz,365편안한내과의원,내과,1,1,100,126.8549137,37.4795248,310000,경기,310100,광명시,경기도 광명시 오리로 976 (광명동),02-2612-3365,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMzUxIzIxIyQxIyQxIyQ3OSQ0NjEwMDIjNzEjJDEjJDgjJDgz,365편한내과의원,내과,2,2,100,126.9466528,37.3531954,310000,경기,311400,군포시,경기도 군포시 군포역1길 10 3층 (당동),031-477-3654,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxOTYxIzIxIyQyIyQxIyQwMCQyNjEwMDIjODEjJDEjJDYjJDgz,365프렌즈내과의원,내과,1,1,100,127.15011,37.4730816,310000,경기,310401,성남수정구,"경기도 성남시 수정구 위례동로 147 5층 505호 (창곡동, 위례건아타워)",031-731-6614,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMTkxIzUxIyQyIyQ1IyQwMCQyNjEwMDIjODEjJDEjJDYjJDgz,365플러스내과의원,내과,4,6,66.66666667,127.1952766,37.5634046,310000,경기,311300,하남시,"경기도 하남시 미사강변동로84번길 39 에코타워 401~405, 406일부, 407일부, 506호 (망월동)",031-796-8288,,0
JDQ4MTYyMiM4MSMkMiMkNCMkMDAkNDgxMzUxIzQxIyQxIyQ3IyQ3OSQyNjEwMDIjNjEjJDEjJDgjJDgz,365호계내과의원,내과,2,2,100,129.35135,35.6276481,260000,울산,260004,울산북구,울산광역시 북구 호계로 272 (호계동),052-295-1190,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQzIyQ4MiQzNjE4MzIjNDEjJDEjJDgjJDgz,365힐링의원,내과,1,8,12.5,127.0552619,37.2409494,310000,경기,310604,수원영통구,경기도 수원시 영통구 영통로 151 2층 (망포동),031-202-3665,,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQyIyQ3IyQwMCQyNjEyMjIjNDEjJDEjJDgjJDgz,5튼튼의원,내과,1,2,50,126.802184,35.1639702,240000,광주,240004,광주광산구,광주광역시 광산구 용아로 234 (우산동),062-956-7000,,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ5IyQwMyQzNjE0ODEjNjEjJDEjJDgjJDgz,7내과의원,내과,1,1,100,129.0817393,35.1868365,210000,부산,210013,부산연제구,부산광역시 연제구 중앙대로 1112 7층 (연산동),051-866-9777,,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzQxIyQxIyQ3IyQ2MiQzNjEyMjIjNzEjJDEjJDgjJDgz,Dr.송내과의원,내과,1,1,100,126.7385627,37.4436081,220000,인천,220006,인천남동구,"인천광역시 남동구 담방로 45 301호 (만수동, 희망프라자)",032-469-4266,http://drsong.co.kr/index.asp,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzQxIyQxIyQ3IyQ4OSQzNjEyMjIjNDEjJDEjJDQjJDgz,Dr리더스내과의원,내과,2,2,100,126.7453112,37.7110603,310000,경기,312200,파주시,"경기도 파주시 미래로 369-13 503호 (동패동, 한울프라자)",031-957-7517,,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQyIyQzIyQwMCQ0NjE0ODEjNzEjJDEjJDgjJDgz,J&L우리들내과의원,내과,1,1,100,129.0285778,35.1027847,210000,부산,210008,부산중구,부산광역시 중구 대청로 80 (대청동3가),051-256-7533,,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxNzAyIzMxIyQxIyQ3IyQ3MiQyNjE0ODEjODEjJDEjJDIjJDgz,JS메디칼내과외과정형외과의원,내과,2,4,50,127.1522257,36.8774792,340000,충남,340201,천안서북구,충청남도 천안시 서북구 직산읍 봉주로 51 (),041-589-7575,,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNDgxNzAyIzIxIyQxIyQxIyQ3OSQyNjE4MzIjNjEjJDEjJDgjJDgz,LBO의원,내과,2,4,50,127.0795772,37.5953218,110000,서울,110019,중랑구,"서울특별시 중랑구 망우로 247 2층 (중화동, 로얄스포츠센타)",02-496-0100,http://www.lbomedical.com/,0
