JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzQxIyQxIyQ3IyQ3MiQyNjEwMDIjNTEjJDEjJDYjJDgz,강남신경외과의원,신경외과,1,1,100,126.7841624,37.4916798,310000,경기,310300,부천시,"경기도 부천시 부천로 81 (심곡동, 보림빌딩)",032-614-7100,http://,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzMxIyQyIyQzIyQwMCQzNjEwMDIjNTEjJDEjJDIjJDgz,강남올바른신경외과의원,신경외과,1,1,100,127.0271068,37.4956227,110000,서울,110021,서초구,"서울특별시 서초구 서초대로74길 23 3층 301호 (서초동, 서초타운트라팰리스)",02-6959-1219,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzIxIyQxIyQxIyQ4OSQ0NjEwMDIjNTEjJDEjJDYjJDgz,강동신경외과의원,신경외과,1,1,100,127.1436405,37.5470347,110000,서울,110002,강동구,서울특별시 강동구 양재대로 1584 2층 (명일동),02-481-1700,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzIxIyQxIyQxIyQ4MiQyNjEwMDIjNTEjJDEjJDIjJDgz,강동천호정형외과의원,신경외과,1,2,50,127.1263862,37.5381231,110000,서울,110002,강동구,서울특별시 강동구 천호대로 1027 2층 (천호동),02-483-7705,,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQxMyQyNjE0ODEjNzEjJDEjJDgjJDgz,강민기신경외과의원,신경외과,1,1,100,129.0419502,35.0911632,210000,부산,210007,부산영도구,"부산광역시 영도구 태종로 102 7층 (대교동2가, 현전빌딩)",051-418-0058,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMzUxIzMxIyQxIyQ3IyQ4MiQyNjEyMjIjNTEjJDEjJDIjJDgz,강서신경외과의원,신경외과,1,1,100,126.8446673,37.5588747,110000,서울,110003,강서구,"서울특별시 강서구 강서로56길 106 화운빌딩 2,3,4,5층 (등촌동)",02-3663-2500,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxOTYxIzIxIyQxIyQxIyQ4MiQyNjEyMjIjODEjJDEjJDIjJDgz,강앤정신경과신경외과의원,신경외과,1,2,50,128.7073557,35.8398009,230000,대구,230005,대구수성구,"대구광역시 수성구 달구벌대로 3206 5층 (신매동, 창성빌딩)",053-795-8575,,0
JDQ4MTYyMiM1MSMkMiMkOCMkMDAkMzgxMTkxIzExIyQxIyQzIyQ5MiQyNjE0ODEjNjEjJDEjJDQjJDgz,강중식신경외과의원,신경외과,1,1,100,128.2116202,37.1355733,330000,충북,330300,제천시,"충청북도 제천시 의림대로 153 2,4,5층 (의림동)",043-642-0050,,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzMxIyQxIyQzIyQ5MiQyNjEwMDIjNjEjJDEjJDAjJDgz,강화신경외과의원,신경외과,1,1,100,126.4896238,37.7393709,220000,인천,220100,인천강화군,인천광역시 강화군 강화읍 중앙로 45 (),032-934-2774,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxOTYxIzIxIyQxIyQ5IyQxMyQ0NjE0ODEjNDEjJDEjJDgjJDgz,건일의원,신경외과,1,1,100,128.7228118,36.5658198,370000,경북,370400,안동시,경상북도 안동시 광석3길 13 (광석동),054-856-8275,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQ3IyQ2MiQyNjEwMDIjNjEjJDEjJDAjJDgz,경북신경외과의원,신경외과,1,1,100,128.937338,35.970426,370000,경북,370600,영천시,경상북도 영천시 최무선로 355 (문외동),054-331-9191,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQ3IyQ5OSQyNjEyMjIjNTEjJDEjJDYjJDgz,경북신경외과의원,신경외과,1,1,100,128.5779612,35.8715603,230000,대구,230004,대구서구,대구광역시 서구 국채보상로 429 2층 (비산동),053-572-9222,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQ3IyQ5OSQzNjE4MzIjODEjJDEjJDIjJDgz,경북신경외과의원,신경외과,1,1,100,128.7362397,35.8237735,370000,경북,371000,경산시,경상북도 경산시 중앙로 85 (중방동),053-812-7373,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ5MiQzNjE0ODEjODEjJDEjJDYjJDgz,경산신경외과의원,신경외과,1,1,100,128.7099268,35.8393525,230000,대구,230005,대구수성구,대구광역시 수성구 달구벌대로 3231 (신매동),053-794-0608,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ5IyQ5OSQzNjEyMjIjNTEjJDEjJDYjJDgz,경산제일신경외과의원,신경외과,1,2,50,128.7365568,35.8256719,370000,경북,371000,경산시,"경상북도 경산시 경안로 203 1,2,5,6층 (중방동)",053-816-1191,,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzIxIyQxIyQxIyQ5OSQyNjE4MzIjNjEjJDEjJDgjJDgz,계룡대지구의원,신경외과,1,10,10,127.2198237,36.3002726,340000,충남,340800,계룡시,충청남도 계룡시 신도안면 계룡대로 663 사서함501 240호,042-550-4788,,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzIxIyQxIyQ5IyQ4MiQyNjE0ODEjNjEjJDEjJDAjJDgz,고려신경외과의원,신경외과,1,1,100,129.1304705,35.1951003,210000,부산,210009,부산해운대구,"부산광역시 해운대구 재반로 199 3층 (반여동, 새아빌딩)",051-532-0002,,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzQxIyQxIyQ3IyQ5MiQzNjE0ODEjNTEjJDEjJDIjJDgz,고려신경외과의원,신경외과,1,1,100,127.047788,37.7122087,310000,경기,310800,의정부시,"경기도 의정부시 평화로 228 202호 (호원동, 로뎀프라자)",031-855-1710,,0
JDQ4MTYyMiM2MSMkMiMkNiMkMDAkMzgxOTYxIzQxIyQxIyQ3IyQ3OSQzNjEwMDIjNDEjJDEjJDgjJDgz,고려신경외과의원,신경외과,1,1,100,126.8512748,35.5694245,350000,전북,350500,정읍시,전라북도 정읍시 중앙1길 39 (수성동),063-532-1414,,0
JDQ4MTYyMiM2MSMkMiMkNiMkMDAkMzgxOTYxIzUxIyQxIyQ1IyQwMyQzNjE4MzIjODEjJDEjJDYjJDgz,고려신경외과의원,신경외과,1,1,100,126.8843199,35.8023504,350000,전북,350600,김제시,전라북도 김제시 남북로 205 (요촌동),063-545-7600,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxOTYxIzUxIyQxIyQxIyQ5OSQzNjE4MzIjODEjJDEjJDYjJDgz,고려신경외과의원,신경외과,1,1,100,126.6801791,37.4544339,220000,인천,220001,인천미추홀구,인천광역시 미추홀구 미추홀대로 638 1층 (주안동),032-421-2155,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxNzAyIzIxIyQxIyQxIyQ2MiQzNjE0ODEjNDEjJDEjJDgjJDgz,고려신경외과의원,신경외과,1,1,100,126.8274742,37.3209934,310000,경기,311101,안산단원구,"경기도 안산시 단원구 화랑로 358 213,214호 (고잔동, 자유센타)",031-482-5072,,0
JDQ4MTYyMiM1MSMkMiMkNCMkMDAkMzgxMzUxIzUxIyQxIyQxIyQ5OSQzNjEyMjIjNjEjJDEjJDAjJDgz,고승연신경외과의원,신경외과,1,1,100,127.947667,37.3330707,320000,강원,320400,원주시,강원도 원주시 남원로 548 (개운동),033-764-0625,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMzUxIzUxIyQxIyQxIyQ5OSQ0NjEwMDIjNjEjJDEjJDQjJDgz,고신경외과의원,신경외과,1,1,100,127.0236651,37.6419992,110000,서울,110024,강북구,서울특별시 강북구 한천로 1073 (수유동),02-993-0000,http://www.go-ns.com,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzIxIyQxIyQxIyQ4OSQyNjE0ODEjNTEjJDEjJDYjJDgz,고신경외과의원,신경외과,1,2,50,127.0738507,37.138418,310000,경기,311800,오산시,"경기도 오산시 경기대로 154 3층 (원동, 랜드웨딩문화원뷔패)",031-374-2449,,0
JDQ4MTYyMiM4MSMkMiMkOCMkMDAkMzgxMzUxIzMxIyQxIyQ3IyQ4OSQzNjE4MzIjODEjJDEjJDIjJDgz,고영관신경외과의원,신경외과,1,1,100,126.52908,33.4919336,390000,제주,390200,제주시,제주특별자치도 제주시 연삼로 342 2층 (도남동),064-742-7572,,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQxIyQ3MiQzNjE0ODEjNDEjJDEjJDgjJDgz,고용호신경외과의원,신경외과,1,1,100,129.0850303,35.1345848,210000,부산,210001,부산남구,부산광역시 남구 수영로 168 (대연동),051-636-4600,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzQxIyQyIyQ3IyQwMCQzNjEwMDIjNjEjJDEjJDgjJDgz,광장신경외과의원,신경외과,1,1,100,128.5552778,35.856678,230000,대구,230007,대구달서구,대구광역시 달서구 달구벌대로 1736 2층 (두류동),053-624-7755,,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQxIyQxMyQyNjE0ODEjODEjJDEjJDIjJDgz,광주신경외과의원,신경외과,1,1,100,126.8952887,35.151487,240000,광주,240005,광주남구,광주광역시 남구 경열로 84 2층 (월산동),062-363-0291,,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkNDgxMzUxIzIxIyQxIyQxIyQ2MiQzNjEyMjIjNzEjJDEjJDgjJDgz,광주항외과의원,신경외과,1,2,50,126.8489171,35.1491338,240000,광주,240003,광주서구,광주광역시 서구 상무중앙로28번길 4 세진빌딩 6층 (치평동),062-383-0975,,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzMxIyQxIyQzIyQ3MiQzNjEyMjIjNDEjJDEjJDgjJDgz,구리성심신경외과의원,신경외과,1,1,100,127.1456025,37.5911224,310000,경기,311000,구리시,"경기도 구리시 이문안로 128 9차 3층 (토평동, 새롬프라자)",031-5537-5778,,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzIxIyQxIyQ5IyQ4OSQyNjE4MzIjNDEjJDEjJDgjJDgz,구미신경외과의원,신경외과,1,1,100,127.1164707,37.3377003,310000,경기,310403,성남분당구,"경기도 성남시 분당구 미금로 48 301호 (구미동, 오성프라자)",031-713-5602,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxOTYxIzMxIyQxIyQzIyQ3MiQyNjEwMDIjNDEjJDEjJDgjJDgz,구미연합신경외과의원,신경외과,1,1,100,128.3488447,36.0707609,370000,경북,370200,구미시,경상북도 구미시 금오대로 292 2층 (오태동),054-463-9779,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMTkxIzExIyQxIyQzIyQxMyQyNjEwMDIjNjEjJDEjJDQjJDgz,굿닥터신경외과의원,신경외과,1,1,100,126.6456585,37.4245368,220000,인천,220007,인천연수구,"인천광역시 연수구 독배로40번길 11 301호, 302호, 303호 (옥련동, 효명프라자)",032-833-7501,,0
JDQ4MTYyMiM1MSMkMiMkOCMkMDAkMzgxOTYxIzQxIyQxIyQ3IyQ2MiQ0NjEwMDIjNjEjJDEjJDgjJDgz,굿모닝신경외과의원,신경외과,1,1,100,127.4430585,36.6161649,330000,충북,330102,청주흥덕구,충청북도 청주시 흥덕구 가경로 9-19 (가경동),043-239-7533,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzUxIyQxIyQ1IyQ5OSQ0NjE0ODEjNDEjJDEjJDgjJDgz,굿모닝신경외과의원,신경외과,1,1,100,127.2584565,37.4084173,310000,경기,312600,광주시,경기도 광주시 중앙로 95-4 (역동),031-763-7272,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMTkxIzUxIyQxIyQ1IyQ2MiQzNjEyMjIjNzEjJDEjJDgjJDgz,굿모닝신경외과의원,신경외과,1,1,100,127.0413696,37.7599313,310000,경기,310800,의정부시,경기도 의정부시 체육로 306-28 굿모닝프라자 2층 (녹양동),031-855-0332,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxOTYxIzMxIyQxIyQ3IyQ4OSQyNjE0ODEjNDEjJDEjJDgjJDgz,그루메디신경외과의원,신경외과,1,1,100,128.5291978,35.8262521,230000,대구,230007,대구달서구,"대구광역시 달서구 조암로 4 4층 401,402호 (월성동, 그루메디컬빌딩)",053-642-2119,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxOTYxIzMxIyQxIyQzIyQ2MiQyNjEwMDIjNjEjJDEjJDAjJDgz,그린연합신경외과의원,신경외과,1,1,100,128.5695629,35.8719713,230000,대구,230004,대구서구,대구광역시 서구 국채보상로 354 (비산동),053-719-2555,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMTkxIzExIyQyIyQzIyQwMCQzNjEyMjIjNTEjJDEjJDIjJDgz,근앤본정형신경외과의원,신경외과,1,3,33.33333333,127.0689474,37.2027757,310000,경기,312500,화성시,"경기도 화성시 동탄중앙로 200 3층 302호 (반송동, 메타폴리스)",031-613-8899,,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkNDgxMzUxIzIxIyQxIyQ5IyQ5OSQyNjEwMDIjNjEjJDEjJDAjJDgz,금강신경외과의원,신경외과,1,1,100,126.8144912,35.1919141,240000,광주,240004,광주광산구,광주광역시 광산구 풍영로230번길 4 (장덕동),603-6800,,0
JDQ4MTYyMiM4MSMkMiMkOCMkMDAkMzgxMzUxIzQxIyQyIyQ3IyQwMCQzNjE4MzIjODEjJDEjJDYjJDgz,김래상신경외과의원,신경외과,1,1,100,126.5384601,33.4892322,390000,제주,390200,제주시,제주특별자치도 제주시 중앙로 366 2층 (이도이동),064-725-8275,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxOTYxIzUxIyQyIyQxIyQwMCQzNjE0ODEjNDEjJDEjJDgjJDgz,김민수신경외과의원,신경외과,1,1,100,128.7234969,35.8680268,230000,대구,230002,대구동구,대구광역시 동구 안심로 359 3층 (각산동),053-962-8787,,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQzIyQ3MiQzNjE4MzIjNDEjJDEjJDgjJDgz,김성철신경외과의원,신경외과,1,1,100,126.6722791,37.5104356,220000,인천,220005,인천서구,인천광역시 서구 가정로 287 (석남동),583-7582,,0
JDQ4MTYyMiM4MSMkMiMkNCMkMDAkMzgxNzAyIzQxIyQxIyQ3IyQ5MiQzNjEyMjIjNTEjJDEjJDIjJDgz,김수영신경외과의원,신경외과,1,1,100,128.5586279,35.1784398,380000,경남,380702,창원마산합포구,경상남도 창원시 마산합포구 월영남로 3 4층 401.402호 (해운동),055-247-5991,http://,0
JDQ4MTYyMiM1MSMkMiMkNCMkMDAkMzgxMzUxIzUxIyQxIyQ1IyQwMyQyNjEyMjIjNDEjJDEjJDgjJDgz,김수일신경외과의원,신경외과,1,2,50,128.9921718,37.1667415,320000,강원,320600,태백시,강원도 태백시 황지로 90 (황지동),033-553-7055,,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQzIyQ3OSQzNjEwMDIjNTEjJDEjJDYjJDgz,김신경외과의원,신경외과,1,1,100,126.9115256,35.1543091,240000,광주,240001,광주동구,광주광역시 동구 독립로264번길 4-3 1층 (금남로5가),062-228-2471~2,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQzIyQ4MiQ0NjE0ODEjNjEjJDEjJDQjJDgz,김신경외과의원,신경외과,1,1,100,128.2035298,36.600859,370000,경북,370800,문경시,경상북도 문경시 신흥시장길 25 (흥덕동),054-553-8675,,0
JDQ4MTYyMiM4MSMkMiMkOCMkMDAkMzgxMzUxIzIxIyQxIyQ5IyQ2MiQzNjE0ODEjNTEjJDEjJDIjJDgz,김앤김신경외과의원,신경외과,2,2,100,126.4793296,33.4851073,390000,제주,390200,제주시,"제주특별자치도 제주시 1100로 3351 5층 (노형동, 세기빌딩)",064-713-2500,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxOTYxIzMxIyQxIyQzIyQ5OSQ0NjEwMDIjNjEjJDEjJDQjJDgz,김앤박내과신경외과의원,신경외과,1,2,50,128.4651828,35.8582422,230000,대구,230100,대구달성군,대구광역시 달성군 다사읍 달구벌대로 875 3층 301호 (MA플라자),053-585-5375,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxOTYxIzUxIyQxIyQxIyQ5OSQyNjE0ODEjNDEjJDEjJDgjJDgz,김연수신경외과의원,신경외과,1,1,100,129.4052001,36.5384533,370000,경북,370012,영덕군,경상북도 영덕군 영해면 예주시장길 10 (),054-732-7600,,0
JDQ4MTYyMiM1MSMkMiMkOCMkMDAkMzgxOTYxIzIxIyQxIyQxIyQxMyQyNjE4MzIjNDEjJDEjJDgjJDgz,김영태신경외과의원,신경외과,1,3,33.33333333,127.4930189,36.6264808,330000,충북,330101,청주상당구,충청북도 청주시 상당구 단재로 21-1 (석교동),043-258-0174,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxMzUxIzMxIyQxIyQzIyQxMyQzNjE4MzIjNjEjJDEjJDAjJDgz,김원기신경외과의원,신경외과,1,1,100,128.153389,36.4186139,370000,경북,370900,상주시,경상북도 상주시 삼백로 89 2층 (무양동),054-536-7545,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxOTYxIzQxIyQxIyQ3IyQ4MiQyNjE4MzIjODEjJDEjJDYjJDgz,김진욱신경외과의원,신경외과,1,2,50,126.6472783,37.424621,220000,인천,220007,인천연수구,"인천광역시 연수구 독배로40번길 43 4층 (옥련동, 신송빌딩)",032-831-7800,,0
JDQ4MTYyMiM4MSMkMiMkNCMkMDAkMzgxOTYxIzIxIyQxIyQxIyQ4OSQ0NjE0ODEjNTEjJDEjJDIjJDgz,김현중신경외과의원,신경외과,1,1,100,128.579757,35.2178835,380000,경남,380702,창원마산합포구,"경상남도 창원시 마산합포구 용마로 45 (산호동, 대우약국)",055-221-7517,,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzExIyQxIyQzIyQwMyQyNjE0ODEjNTEjJDEjJDIjJDgz,김형기신경외과의원,신경외과,1,1,100,127.2979673,36.6036614,410000,세종시,410000,세종시,세종특별자치시  조치원읍 새내로 132 (조치원읍),044-868-7574,,0
JDQ4MTYyMiM1MSMkMiMkOCMkMDAkMzgxOTYxIzIxIyQxIyQ5IyQ3MiQyNjE0ODEjNDEjJDEjJDgjJDgz,김훈신경외과의원,신경외과,1,2,50,127.9152377,36.9800602,330000,충북,330200,충주시,충청북도 충주시 탄금대로 140 (봉방동),043-852-7511,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQxIyQ4OSQzNjE0ODEjNzEjJDEjJDgjJDgz,나누리신경외과의원,신경외과,1,1,100,126.9537387,37.3179868,310000,경기,311600,의왕시,경기도 의왕시 부곡시장길 48 (삼동),031-461-8871,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzQxIyQyIyQ3IyQwMCQyNjE4MzIjNDEjJDEjJDQjJDgz,나라신경외과의원,신경외과,1,1,100,128.5460479,35.8248924,230000,대구,230007,대구달서구,대구광역시 달서구 월배로 327 1층 (송현동),053-652-8500,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzUxIyQxIyQxIyQ2MiQ0NjEwMDIjNDEjJDEjJDgjJDgz,나은미래신경외과의원,신경외과,1,2,50,126.9103653,37.555424,110000,서울,110009,마포구,서울특별시 마포구 월드컵로 73 3층 (망원동),02-322-7577,,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNDgxMTkxIzIxIyQxIyQ5IyQwMyQyNjE4MzIjNDEjJDEjJDgjJDgz,노신경외과의원,신경외과,1,1,100,127.0417908,37.6027225,110000,서울,110012,성북구,서울특별시 성북구 화랑로 87 지상5층 (하월곡동),02-911-0006,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxOTYxIzUxIyQxIyQ1IyQwMyQzNjE4MzIjNjEjJDEjJDAjJDgz,노원척의원,신경외과,1,3,33.33333333,127.0588171,37.6535927,110000,서울,110022,노원구,"서울특별시 노원구 노해로 456 5층 (상계동, 동방빌딩)",02-2092-3030,http://nw.chukhospital.com,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzUxIyQxIyQ1IyQ3OSQyNjE4MzIjNDEjJDEjJDgjJDgz,늘편한신경외과의원,신경외과,1,1,100,126.9118263,37.402769,310000,경기,310701,안양만안구,경기도 안양시 만안구 박달로 531 (박달동),031-465-0119,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxMzUxIzUxIyQxIyQxIyQ3MiQzNjE4MzIjNjEjJDEjJDAjJDgz,늘편한신경외과의원,신경외과,1,1,100,128.611241,35.8988958,230000,대구,230003,대구북구,대구광역시 북구 동북로 172 2층 (산격동),053-952-2345,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxOTYxIzUxIyQyIyQ1IyQwMCQzNjE4MzIjNDEjJDEjJDgjJDgz,늘편한신경외과의원,신경외과,1,1,100,128.7541667,36.5569879,370000,경북,370400,안동시,경상북도 안동시 경동로 906 (용상동),054-822-0700,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMTkxIzUxIyQxIyQxIyQ2MiQzNjEyMjIjNDEjJDEjJDgjJDgz,늘편한의원,신경외과,1,1,100,126.8111372,37.4172546,310000,경기,311700,시흥시,경기도 시흥시 매화2로 34 3층 (매화동),031-503-6500,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMzUxIzMxIyQxIyQ3IyQwMyQzNjE4MzIjODEjJDEjJDIjJDgz,늘푸른신경외과의원,신경외과,1,1,100,127.0551164,37.5371539,110000,서울,110011,성동구,서울특별시 성동구 성덕정길 106 2층 (성수동2가),02-499-6536,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxOTYxIzMxIyQxIyQ3IyQ4MiQzNjE0ODEjNDEjJDEjJDgjJDgz,늘푸른신경외과의원,신경외과,1,1,100,126.7683458,37.751922,310000,경기,312200,파주시,"경기도 파주시 금빛로 24-27 6층 (금촌동, 제일메디컬)",031-943-1141,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzExIyQxIyQ3IyQ5MiQyNjEyMjIjNjEjJDEjJDgjJDgz,다나가정의원,신경외과,1,1,100,126.8430055,37.5430133,110000,서울,110003,강서구,"서울특별시 강서구 화곡로 196 (화곡동, 평화약국)",02-2601-1953,,0
JDQ4MTYyMiM1MSMkMiMkNCMkMDAkMzgxOTYxIzUxIyQyIyQxIyQwMCQzNjE4MzIjNjEjJDEjJDQjJDgz,다나신경외과의원,신경외과,1,1,100,127.7271825,37.8797261,320000,강원,320500,춘천시,강원도 춘천시 중앙로 59 4.5층 (중앙로2가),033-253-6700,http://www.dana119.com/,0
JDQ4MTYyMiM4MSMkMiMkNCMkMDAkNDgxMzUxIzMxIyQxIyQzIyQ4OSQzNjEwMDIjNTEjJDEjJDYjJDgz,다나신경외과의원,신경외과,1,1,100,128.6203183,35.2651242,380000,경남,380704,창원의창구,경상남도 창원시 의창구 읍성로 23-3 (서상동),055-603-8275,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzExIyQxIyQzIyQ3OSQyNjE0ODEjODEjJDEjJDIjJDgz,다나은신경외과의원,신경외과,1,2,50,126.8384276,37.5605449,110000,서울,110003,강서구,"서울특별시 강서구 강서로 391 2,4,5,6층 (마곡동, 문영비즈웍스)",02-3662-7588,,0
