JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzExIyQxIyQ3IyQ5MiQyNjEyMjIjNDEjJDEjJDgjJDgz,도리도리한의원,한방신경정신과,1,1,100,127.1500843,37.4722823,310000,경기,310401,성남수정구,"경기도 성남시 수정구 위례동로 135 2층 202호 (창곡동, 신성위캐슬타워)",031-751-3575,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxMTkxIzIxIyQxIyQ1IyQxMyQ0NjE0ODEjNjEjJDEjJDgjJDgz,동서경희한의원,한방신경정신과,1,1,100,127.1500843,37.4722823,310000,경기,310401,성남수정구,"경기도 성남시 수정구 위례동로 135 4층 401호 (창곡동, 신성위캐슬타워)",031-755-2200,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzUxIyQxIyQxIyQ3MiQzNjEyMjIjODEjJDEjJDIjJDgz,동의보감한의원,한방신경정신과,1,1,100,126.9623976,37.3618099,310000,경기,310702,안양동안구,경기도 안양시 동안구 경수대로 426 3층 (호계동),031-458-8575,,0
JDQ4MTYyMiM2MSMkMSMkNiMkMTMkMzgxNzAyIzUxIyQxIyQ1IyQ4MiQyNjE4MzIjNDEjJDEjJDQjJDgz,동진한의원,한방신경정신과,1,1,100,126.8734273,35.5574005,350000,전북,350500,정읍시,전라북도 정읍시 학산로 117-14 (상동),063-535-0531,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzMxIyQxIyQ3IyQ3MiQzNjE4MzIjNDEjJDEjJDgjJDgz,마음아람한의원,한방신경정신과,1,1,100,127.0501015,37.5748889,110000,서울,110007,동대문구,서울특별시 동대문구 답십리로 83 3층 (전농동),02-2212-8676,www.healthymind.co.kr,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxMzUxIzIxIyQxIyQxIyQ3MiQyNjEyMjIjNDEjJDEjJDgjJDgz,명한의원,한방신경정신과,1,1,100,127.3882963,36.351577,250000,대전,250003,대전서구,대전광역시 서구 둔산로 129 3층 (둔산동),042-472-0700,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzIxIyQyIyQ5IyQwMCQyNjEwMDIjODEjJDEjJDIjJDgz,미사경희한의원,한방신경정신과,1,1,100,127.1842201,37.569515,310000,경기,311300,하남시,"경기도 하남시 미사강변대로 222 404호 (망월동, 미사중앙프라자)",031-792-1975,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzUxIyQxIyQ1IyQ4OSQzNjEwMDIjODEjJDEjJDIjJDgz,바른한의원,한방신경정신과,1,2,50,127.1155014,37.3771255,310000,경기,310403,성남분당구,"경기도 성남시 분당구 내정로165번길 50 311호 (수내동, 크리스탈빌딩)",719-7667,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxMTkxIzIxIyQxIyQxIyQxMyQzNjEwMDIjNjEjJDEjJDQjJDgz,박형선한의원,한방신경정신과,1,1,100,126.7743129,37.5008266,310000,경기,310300,부천시,"경기도 부천시 소향로 239 204호 (중동, 대야하이빌 2)",032-325-7000,http://phsclinic.co.kr,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxMzUxIzIxIyQyIyQxIyQwMCQyNjE4MzIjNjEjJDEjJDQjJDgz,보한의원,한방신경정신과,1,1,100,127.1057553,36.7974462,340000,충남,340500,아산시,충청남도 아산시 배방읍 고속철대로 147 701호,041-425-0422,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzExIyQxIyQzIyQ2MiQzNjEwMDIjNTEjJDEjJDYjJDgz,브레인리더한의원,한방신경정신과,1,2,50,127.0286234,37.4948012,110000,서울,110021,서초구,"서울특별시 서초구 강남대로 359 3층 302,303,304호 (서초동)",02-2646-3927,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzUxIyQyIyQxIyQwMCQzNjE0ODEjNzEjJDEjJDgjJDgz,사랑샘한의원,한방신경정신과,1,1,100,126.8162096,37.304329,310000,경기,311101,안산단원구,"경기도 안산시 단원구 초지동로 7 204호 (초지동, 한남스포랜드)",031-411-8275,,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkNDgxOTYxIzMxIyQxIyQ3IyQxMyQ0NjE0ODEjNjEjJDEjJDAjJDgz,사암늘쾌차한의원,한방신경정신과,1,2,50,127.005422,37.5884636,110000,서울,110012,성북구,"서울특별시 성북구 창경궁로 323 301호 (성북동1가, 휴아름스튜디오)",742-3278,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzUxIyQxIyQxIyQxMyQzNjEyMjIjNjEjJDEjJDAjJDgz,삼대한의원,한방신경정신과,1,1,100,127.09472,37.5418029,110000,서울,110023,광진구,"서울특별시 광진구 광나루로 602 5층 (구의동, 대한빌딩)",02-447-8275,,0
JDQ4MTYyMiM4MSMkMSMkNCMkMTMkNDgxMzUxIzMxIyQyIyQ3IyQwMCQyNjEwMDIjODEjJDEjJDYjJDgz,상용한의원,한방신경정신과,1,1,100,129.2810752,35.4173783,260000,울산,260100,울산울주군,울산광역시 울주군 온양읍 남창1길 45 (온양읍),052-238-9987,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzIxIyQxIyQxIyQ4MiQyNjE0ODEjNDEjJDEjJDQjJDgz,서초본한의원,한방신경정신과,1,1,100,127.011991,37.502932,110000,서울,110021,서초구,"서울특별시 서초구 서초중앙로 238 302호 (반포동, 삼호가든상가)",02-536-1102,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzQxIyQxIyQ3IyQ3OSQyNjE4MzIjNDEjJDEjJDgjJDgz,석전한의원,한방신경정신과,1,1,100,126.7628401,37.49279,310000,경기,310300,부천시,경기도 부천시 장말로 188 2층 (상동),032-662-1288,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxOTYxIzExIyQxIyQzIyQxMyQyNjEwMDIjNDEjJDEjJDgjJDgz,성혜당한의원,한방신경정신과,1,1,100,129.0145088,35.2122279,210000,부산,210005,부산북구,부산광역시 북구 만덕대로 88 2층 (덕천동),051-331-8709,,0
JDQ4MTYyMiM2MSMkMSMkNiMkMTMkMzgxNzAyIzMxIyQxIyQ3IyQxMyQyNjE4MzIjNTEjJDEjJDIjJDgz,소나무한의원,한방신경정신과,1,1,100,127.127286,35.8414875,350000,전북,350402,전주덕진구,전라북도 전주시 덕진구 기린대로 460 2층 (덕진동1가),255-8431,,0
JDQ4MTYyMiM2MSMkMSMkNiMkMTMkMzgxNzAyIzUxIyQxIyQxIyQ5OSQyNjEyMjIjNjEjJDEjJDgjJDgz,소라한의원,한방신경정신과,1,1,100,127.1294719,35.8654076,350000,전북,350402,전주덕진구,전라북도 전주시 덕진구 천마산로 73 117호 (송천동2가),063-285-7700,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzMxIyQxIyQzIyQwMyQyNjE0ODEjNTEjJDEjJDIjJDgz,소통부부한의원,한방신경정신과,1,6,16.66666667,126.6529785,37.5334507,220000,인천,220005,인천서구,"인천광역시 서구 청라라임로 65 404,405호 (청라동, 라임타워)",032-568-3375,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxOTYxIzIxIyQxIyQxIyQ2MiQ0NjEwMDIjNzEjJDEjJDgjJDgz,솔솔한의원,한방신경정신과,1,2,50,127.052778,36.7740805,340000,충남,340500,아산시,충청남도 아산시 배방읍 모산로 91 1층,041-534-3100,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxMTkxIzUxIyQxIyQ1IyQ4MiQyNjEwMDIjNjEjJDEjJDQjJDgz,수비자연한의원,한방신경정신과,1,2,50,127.0733169,37.1931422,310000,경기,312500,화성시,"경기도 화성시 동탄솔빛로 48 4층 401호 (반송동, 거택프라자)",031-613-4040,http://www.songamclinic.co.kr/,0
JDQ4MTYyMiM4MSMkMSMkMCMkMTMkNDgxMzUxIzQxIyQxIyQ3IyQ4MiQzNjE0ODEjODEjJDEjJDIjJDgz,수성탑한의원,한방신경정신과,1,1,100,128.618344,35.8598721,230000,대구,230005,대구수성구,대구광역시 수성구 달구벌대로 2337 2층 (수성동4가),053-431-0500,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQxIyQ3OSQ0NjEwMDIjNjEjJDEjJDAjJDgz,수원영통함소아한의원,한방신경정신과,1,1,100,127.0734663,37.2545285,310000,경기,310604,수원영통구,"경기도 수원시 영통구 봉영로 1605 222호 (영통동, 모던타운)",031-205-1079,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQxIyQ3MiQzNjE4MzIjNjEjJDEjJDAjJDgz,숲속부부한의원,한방신경정신과,1,2,50,126.7998871,37.6678737,310000,경기,311903,고양일산동구,"경기도 고양시 일산동구 숲속마을1로 77 401호 (풍동, 그린메디피아)",031-932-1075,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxMzUxIzUxIyQxIyQ1IyQwMyQzNjEwMDIjODEjJDEjJDYjJDgz,스마일365한의원,한방신경정신과,1,1,100,129.0885913,35.1351212,210000,부산,210001,부산남구,부산광역시 남구 수영로 201 2층 (대연동),051-715-7585,http://www.cohomedi.co.kr,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzUxIyQyIyQ1IyQwMCQyNjE4MzIjNjEjJDEjJDQjJDgz,예랑한의원,한방신경정신과,1,1,100,126.8802511,37.4624384,310000,경기,310100,광명시,"경기도 광명시 범안로 1056 4층 (하안동, 골든힐쇼핑센터)",02-3286-1075,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxMzUxIzUxIyQxIyQxIyQ3OSQ0NjEwMDIjNDEjJDEjJDgjJDgz,용한의원,한방신경정신과,1,1,100,127.3384435,36.3700982,250000,대전,250001,대전유성구,대전광역시 유성구 죽동로297번길 76 5층 1호 (죽동),042-823-7533,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMTkxIzIxIyQxIyQxIyQ3OSQzNjE4MzIjNjEjJDEjJDAjJDgz,유닥터한의원,한방신경정신과,1,1,100,127.0003713,37.5848997,110000,서울,110016,종로구,서울특별시 종로구 창경궁로 263 4층 (명륜2가),02-747-5275,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzUxIyQxIyQ1IyQ3OSQyNjE0ODEjNjEjJDEjJDgjJDgz,유한의원,한방신경정신과,1,2,50,126.9157191,37.4775639,110000,서울,110004,관악구,"서울특별시 관악구 난곡로 264 3, 4층 (신림동)",02-873-7575,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzIxIyQxIyQ5IyQ3OSQzNjEwMDIjODEjJDEjJDYjJDgz,이승진한의원,한방신경정신과,1,1,100,126.6454714,37.4785451,220000,인천,220002,인천동구,인천광역시 동구 샛골로 182 2층 (송림동),032-765-7522,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzMxIyQxIyQ3IyQxMyQzNjEwMDIjNTEjJDEjJDYjJDgz,자연과한의원,한방신경정신과,1,2,50,126.9229341,37.6194786,110000,서울,110015,은평구,"서울특별시 은평구 연서로 252 4층 (불광동, 세종빌딩)",02-357-1989,,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkNDgxNzAyIzExIyQxIyQ3IyQ4OSQzNjE0ODEjNTEjJDEjJDIjJDgz,자하연한의원,한방신경정신과,1,2,50,127.0376363,37.5231299,110000,서울,110001,강남구,"서울특별시 강남구 도산대로 327 5층 (신사동, SGF청담빌딩)",02-3448-7575,http://www.jahayun.com,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxMzUxIzMxIyQxIyQzIyQ4MiQzNjEwMDIjNDEjJDEjJDgjJDgz,재단법인원불교 원광한의원,한방신경정신과,1,1,100,127.0349988,37.2509437,310000,경기,310601,수원권선구,경기도 수원시 권선구 동수원로242번길 6 305호 (권선동),031-224-8851,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzExIyQxIyQzIyQ2MiQzNjEwMDIjODEjJDEjJDYjJDgz,지성한의원,한방신경정신과,1,1,100,126.9015691,37.4549516,110000,서울,110025,금천구,서울특별시 금천구 금하로 633 2층 (시흥동),02-807-7575,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzUxIyQxIyQ1IyQ5OSQ0NjEwMDIjNzEjJDEjJDgjJDgz,천지인한의원,한방신경정신과,1,1,100,127.1247778,37.3837934,310000,경기,310403,성남분당구,"경기도 성남시 분당구 중앙공원로39번길 49 207호 (서현동, 지엔느오피스텔)",031-705-7585,,0
JDQ4MTYyMiM4MSMkMSMkMCMkMTMkNDgxOTYxIzMxIyQxIyQzIyQ3OSQyNjE0ODEjNjEjJDEjJDAjJDgz,청초당한의원,한방신경정신과,1,1,100,128.5062289,35.8550676,230000,대구,230007,대구달서구,대구광역시 달서구 계대동문로 126 2층 (이곡동),053-587-5575,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQxIyQ2MiQzNjE4MzIjNDEjJDEjJDgjJDgz,코코한의원,한방신경정신과,1,1,100,129.1766569,35.1691635,210000,부산,210009,부산해운대구,"부산광역시 해운대구 해운대로 802 315호 (좌동, 웅신시네아트)",051-702-8253,,0
JDQ4MTYyMiM1MSMkMSMkNCMkMTMkMzgxNzAyIzMxIyQxIyQ3IyQxMyQzNjE0ODEjNDEjJDEjJDQjJDgz,평화당한의원,한방신경정신과,1,1,100,127.988948,37.4896477,320000,강원,320015,횡성군,강원도 횡성군 횡성읍 읍상로 46 2층,033-344-9012,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzUxIyQyIyQxIyQwMCQzNjE4MzIjNDEjJDEjJDgjJDgz,한우리한의원,한방신경정신과,1,1,100,126.6651137,37.4680009,220000,인천,220001,인천미추홀구,"인천광역시 미추홀구 숙골로 59 (도화동, 2층 일부)",885-1915,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMTkxIzIxIyQxIyQxIyQ5MiQzNjE0ODEjNDEjJDEjJDgjJDgz,한음 한방신경정신과 한의원,한방신경정신과,1,1,100,127.0627845,37.6560076,110000,서울,110022,노원구,서울특별시 노원구 상계로 70 화랑빌딩 5층 (상계동),02-933-1075,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMTkxIzExIyQxIyQ3IyQ4OSQ0NjE0ODEjNTEjJDEjJDYjJDgz,한음 한방신경정신과한의원,한방신경정신과,1,1,100,126.8758281,37.5247436,110000,서울,110020,양천구,"서울특별시 양천구 오목로 345 목동 슬로우스퀘어 5층 501,512호 (목동)",02-2644-4547,,0
JDQ4MTYyMiM3MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQ3MiQzNjEwMDIjNDEjJDEjJDQjJDgz,한음한방신경정신과 한의원,한방신경정신과,1,1,100,126.8489157,35.1505779,240000,광주,240003,광주서구,"광주광역시 서구 상무중앙로 42 6층 (치평동, 오션2빌딩)",062-716-7510,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzIxIyQxIyQ5IyQwMyQyNjEwMDIjNjEjJDEjJDQjJDgz,한음한방신경정신과한의원,한방신경정신과,1,1,100,127.017334,37.4945065,110000,서울,110021,서초구,서울특별시 서초구 서초대로 326 3층 (서초동),02-585-7510,http://haneum1075.co.kr/,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzMxIyQxIyQ3IyQ5MiQzNjEyMjIjNzEjJDEjJDgjJDgz,한음한방신경정신과한의원,한방신경정신과,1,1,100,126.9334701,37.5566515,110000,서울,110010,서대문구,서울특별시 서대문구 신촌로 61 4층 (창천동),02-3144-4718,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxOTYxIzQxIyQxIyQ3IyQ3MiQzNjE0ODEjNTEjJDEjJDIjJDgz,한음한방신경정신과한의원,한방신경정신과,1,1,100,127.0836429,37.5113945,110000,서울,110018,송파구,"서울특별시 송파구 올림픽로 116-1 9층 (잠실동, 신원빌딩)",02-6925-1075,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxOTYxIzExIyQxIyQ3IyQ4MiQzNjEwMDIjODEjJDEjJDYjJDgz,한음한방신경정신과한의원,한방신경정신과,1,1,100,129.0574677,35.1581247,210000,부산,210004,부산진구,"부산광역시 부산진구 가야대로 785 B동 9층 903호 (부전동, 성영빌딩)",051-806-7510,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxOTYxIzIxIyQxIyQxIyQ4MiQ0NjEwMDIjODEjJDEjJDIjJDgz,한음한방신경정신과한의원,한방신경정신과,1,1,100,129.1329585,35.1678901,210000,부산,210009,부산해운대구,부산광역시 해운대구 센텀3로 20 벡스코 비지니스호텔 303호 (우동),051-731-5001,,0
JDQ4MTYyMiM1MSMkMSMkOCMkMTMkMzgxNzAyIzUxIyQxIyQxIyQ5OSQ0NjEwMDIjNjEjJDEjJDgjJDgz,한음한방신경정신과한의원,한방신경정신과,1,2,50,127.4300364,36.6254344,330000,충북,330102,청주흥덕구,충청북도 청주시 흥덕구 2순환로 1240 MK타워 11층 1101호 (강서동),,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxOTYxIzExIyQxIyQzIyQ3OSQyNjEwMDIjNDEjJDEjJDQjJDgz,한음한방신경정신과한의원,한방신경정신과,1,1,100,127.3854354,36.3461031,250000,대전,250003,대전서구,대전광역시 서구 계룡로553번길 72 601호 (탄방동),042-487-4834,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxOTYxIzIxIyQxIyQxIyQ2MiQyNjE4MzIjODEjJDEjJDIjJDgz,한음한방신경정신과한의원,한방신경정신과,1,1,100,127.1288016,36.7966397,340000,충남,340201,천안서북구,"충청남도 천안시 서북구 충무로 205 3층 (쌍용동, 다선빌딩)",041-579-1079,,0
JDQ4MTYyMiM2MSMkMSMkNiMkMTMkNDgxMzUxIzExIyQxIyQzIyQwMyQyNjEyMjIjNjEjJDEjJDAjJDgz,한음한방신경정신과한의원,한방신경정신과,1,1,100,127.1055009,35.8160109,350000,전북,350401,전주완산구,전라북도 전주시 완산구 홍산로 249 (효자동2가),063-227-7582,,0
JDQ4MTYyMiM4MSMkMSMkMCMkMTMkNDgxOTYxIzQxIyQxIyQ3IyQ2MiQzNjEyMjIjNjEjJDEjJDQjJDgz,한음한방신경정신과한의원,한방신경정신과,1,1,100,128.626825,35.8567571,230000,대구,230005,대구수성구,"대구광역시 수성구 동대구로 300 401동 307호 (범어동, 롯데캐슬상가)",053-746-1075,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzUxIyQxIyQxIyQ3OSQzNjEyMjIjNTEjJDEjJDIjJDgz,한음한방신경정신과한의원,한방신경정신과,1,1,100,126.7524265,37.5052433,310000,경기,310300,부천시,"경기도 부천시 상동로 87 312호 (상동, 가나베스트타운쓰리)",032-328-7510,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzUxIyQxIyQ1IyQ4OSQyNjEyMjIjNTEjJDEjJDYjJDgz,한음한방신경정신과한의원,한방신경정신과,1,1,100,127.1257165,37.3857069,310000,경기,310403,성남분당구,"경기도 성남시 분당구 황새울로360번길 21 1102호 (서현동, 신영팰리스타워)",031-781-7510,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQxIyQ4OSQzNjEwMDIjODEjJDEjJDYjJDgz,한음한방신경정신과한의원,한방신경정신과,1,1,100,127.031581,37.262131,310000,경기,310603,수원팔달구,"경기도 수원시 팔달구 권광로 159 17층 (인계동, 수원프라자)",031-235-2333,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQ5OSQyNjEyMjIjODEjJDEjJDIjJDgz,한음한방신경정신과한의원,한방신경정신과,1,1,100,126.9500534,37.3911445,310000,경기,310702,안양동안구,"경기도 안양시 동안구 시민대로 171 212호 (비산동, 금강벤처텔)",031-689-4775,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ5IyQwMyQyNjE4MzIjNjEjJDEjJDgjJDgz,한음한방신경정신과한의원,한방신경정신과,1,1,100,126.7619659,37.6702816,310000,경기,311902,고양일산서구,경기도 고양시 일산서구 중앙로 1426 일송노브레스 5층 (주엽동),031-994-7775,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzMxIyQyIyQzIyQwMCQ0NjE0ODEjNzEjJDEjJDgjJDgz,한음한방신경정신과한의원,한방신경정신과,1,1,100,126.7015395,37.4451996,220000,인천,220006,인천남동구,인천광역시 남동구 성말로 10 효명프라자 401호 (구월동),032-421-8576,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQxIyQ3OSQ0NjE0ODEjNjEjJDEjJDgjJDgz,함소아한의원,한방신경정신과,1,2,50,127.0330278,37.2608686,310000,경기,310603,수원팔달구,경기도 수원시 팔달구 효원로 288 대원콤비프라자 2층 (인계동),031-226-7975,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxMTkxIzUxIyQxIyQxIyQ4OSQyNjE0ODEjNjEjJDEjJDAjJDgz,해나무한의원,한방신경정신과,1,2,50,126.843725,37.3207333,310000,경기,311102,안산상록구,"경기도 안산시 상록구 화랑로 501 304호 (성포동, 예술프라자)",031-485-1073,http://www.haenamu.net/,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzExIyQxIyQzIyQ4MiQyNjEwMDIjNDEjJDEjJDQjJDgz,해든한의원,한방신경정신과,1,2,50,127.0326736,37.2649434,310000,경기,310603,수원팔달구,"경기도 수원시 팔달구 권광로 195 (인계동, 학산빌딩)",031-307-5355,,0
